HR,Time(sec),Label
71.72,1646668962.0,0
71.67,1646668963.0,0
71.62,1646668964.0,0
71.57,1646668965.0,0
71.5,1646668966.0,0
71.42,1646668967.0,0
71.33,1646668968.0,0
71.25,1646668969.0,0
71.17,1646668970.0,0
71.08,1646668971.0,0
71.0,1646668972.0,0
70.93,1646668973.0,0
70.87,1646668974.0,0
70.8,1646668975.0,0
70.73,1646668976.0,0
70.68,1646668977.0,0
70.63,1646668978.0,0
70.6,1646668979.0,0
70.57,1646668980.0,0
70.55,1646668981.0,0
70.55,1646668982.0,0
70.55,1646668983.0,0
70.55,1646668984.0,0
70.55,1646668985.0,0
70.55,1646668986.0,0
70.57,1646668987.0,0
70.58,1646668988.0,0
70.6,1646668989.0,0
70.6,1646668990.0,0
70.58,1646668991.0,0
70.57,1646668992.0,0
70.53,1646668993.0,0
70.5,1646668994.0,0
70.45,1646668995.0,0
70.38,1646668996.0,0
70.32,1646668997.0,0
70.25,1646668998.0,0
70.2,1646668999.0,0
70.15,1646669000.0,0
70.1,1646669001.0,0
70.05,1646669002.0,0
70.0,1646669003.0,0
69.95,1646669004.0,0
69.88,1646669005.0,0
69.82,1646669006.0,0
69.75,1646669007.0,0
69.7,1646669008.0,0
69.65,1646669009.0,0
69.6,1646669010.0,0
69.58,1646669011.0,0
69.57,1646669012.0,0
69.57,1646669013.0,0
69.57,1646669014.0,0
69.57,1646669015.0,0
69.57,1646669016.0,0
69.55,1646669017.0,0
69.52,1646669018.0,0
69.48,1646669019.0,0
69.47,1646669020.0,0
69.45,1646669021.0,0
69.45,1646669022.0,0
69.47,1646669023.0,0
69.48,1646669024.0,0
69.52,1646669025.0,0
69.57,1646669026.0,0
69.62,1646669027.0,0
69.68,1646669028.0,0
69.73,1646669029.0,0
69.78,1646669030.0,0
69.85,1646669031.0,0
69.93,1646669032.0,0
70.0,1646669033.0,0
70.07,1646669034.0,0
